Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,42,1,13.04731052568915,110.02446612032267,123.17731052568915,100.0
Offloaded Data,46,1,4.11018598996419,116.66858623264201,120.9501859899642,100.0
Offloaded Data,9,1,68.09111531061345,119.61160902709858,187.88111531061344,100.0
Offloaded Data,30,1,2.180720215424392,149.7598858021052,152.0507202154244,100.0
Offloaded Data,15,1,19.959109313973407,175.7994123668875,195.8391093139734,100.0
Offloaded Data,34,1,48.24904910715332,174.53251944737482,222.89904910715333,100.0
Offloaded Data,29,1,2.018888828257747,198.49619814083448,200.54888882825776,100.0
Offloaded Data,27,1,468.96223407788347,241.41603653921848,710.4122340778836,100.0
Offloaded Data,32,1,833001000.0,274.0360152686942,833001274.11,100.0
Offloaded Data,19,1,4.752145066202553,289.9667864725502,294.7921450662026,100.0
Offloaded Data,36,1,380000999.99999994,304.4458453395465,380001304.48999995,100.0
Offloaded Data,22,1,328000999.99999994,313.7970856735342,328001313.85999995,100.0
Offloaded Data,10,1,6.610019361214948,331.8059493400665,338.46001936121496,100.0
Offloaded Data,21,1,1.2474046184571255,340.3871656743342,341.69740461845714,100.0
Offloaded Data,18,1,743001000.0,354.16675367021423,743001354.23,100.0
Offloaded Data,7,1,287000999.99999994,372.50688887306217,287001372.5799999,100.0
Offloaded Data,27,2,326.1065983333394,425.6560677395305,751.7965983333395,100.0
Offloaded Data,28,1,9.85254538034236,438.6295563676075,448.5625453803423,100.0
Offloaded Data,37,1,27.571285887470054,440.8197882016172,468.50128588747003,100.0
Offloaded Data,29,2,1.9657340432242039,472.55619254077845,474.55573404322416,100.0
Offloaded Data,48,1,28.977567390425676,520.5319818446868,549.6275673904256,100.0
Offloaded Data,23,1,13.369520055072861,548.2167480701581,561.6495200550728,100.0
Offloaded Data,49,1,330000999.99999994,578.4668200727182,330001578.53999996,100.0
Offloaded Data,13,1,48.79490206032861,596.4426754477588,645.3449020603285,100.0
Offloaded Data,1,1,18.237907803456924,613.2190464286234,631.5379078034568,100.0
Offloaded Data,18,2,272.7732664922164,644.3268232709102,917.1632664922164,100.0
Offloaded Data,5,1,28.433303346116325,672.5786875632634,701.0933033461163,100.0
Offloaded Data,1,2,5.183106025878898,669.3091424295834,674.5731060258789,100.0
Offloaded Data,23,2,9.041546442051771,689.7269192718702,698.8315464420517,100.0
Offloaded Data,16,1,68.87529456367417,740.6977969526486,809.7652945636742,100.0
Offloaded Data,44,1,3.091045955510605,745.3464088706621,748.5110459555106,100.0
Offloaded Data,35,1,4.923065708884873,801.9422398639266,806.9230657088849,100.0
Offloaded Data,7,2,668001000.0,822.9862792700142,668001823.06,100.0
Offloaded Data,10,2,9.140372490108252,837.0157893392665,846.2003724901082,100.0
Offloaded Data,26,1,14.794081335083781,891.5887656258154,906.4640813350837,100.0
Offloaded Data,45,1,6.8606844484220995,890.2341925189547,897.2006844484222,100.0
Offloaded Data,44,2,1.5124358711087709,885.7669048731423,887.3524358711088,100.0
Offloaded Data,41,1,373.0216350326165,919.1257533363864,1292.1816350326164,100.0
Offloaded Data,30,2,4.398816750408739,912.1094473999133,916.6188167504088,100.0
Offloaded Data,28,2,222001000.0,923.1469928735822,222001923.22,100.0
Offloaded Data,31,1,241.38158661583952,941.0493801995772,1182.5415866158396,100.0
Offloaded Data,46,2,7.164655620889488,931.348040629914,938.6846556208894,100.0
Offloaded Data,39,1,5.88982290075577,962.5655365380024,968.4998229007558,100.0
Offloaded Data,33,1,35.33930367768819,969.8022698461268,1005.2593036776882,100.0
Offloaded Data,38,1,904.930200431717,974.1535157155706,1879.190200431717,100.0
Offloaded Data,40,1,4.262616538905282,983.0312362252346,987.4726165389053,100.0
Offloaded Data,36,2,390000999.99999994,985.2658293394664,390001985.30999994,100.0
Offloaded Data,25,1,191.6784671236001,1003.2666944696223,1195.0084671236,100.0
Offloaded Data,16,2,100.15301107484241,1035.1070929491284,1135.4530110748424,100.0
Offloaded Data,24,1,243.6702357947305,1091.8343445197147,1335.6102357947307,100.0
Offloaded Data,9,2,242.15924203541866,1130.6010874244905,1372.9392420354186,100.0
Offloaded Data,23,3,14.129565384177383,1188.5566304689821,1202.7495653841772,100.0
Offloaded Data,20,1,6.5545385077984655,1222.6840469182266,1229.3445385077985,100.0
Offloaded Data,16,3,18.338139853250933,1206.9381777545527,1225.468139853251,100.0
Offloaded Data,18,3,848001000.0,1213.8666696693742,848002213.93,100.0
Offloaded Data,15,2,23.325595533639547,1225.6491419655356,1249.0555955336395,100.0
Offloaded Data,49,2,410000999.99999994,1239.246692072078,410002239.31999993,100.0
Offloaded Data,21,2,5.423568086642603,1254.8865544682221,1260.3735680866425,100.0
Offloaded Data,29,3,5.700978329099531,1268.8456869357226,1274.5809783290997,100.0
Offloaded Data,48,2,39.285197607584735,1281.3816842431988,1320.7851976075847,100.0
Offloaded Data,19,2,7.039048371654344,1283.6964088706623,1290.8090483716544,100.0
Offloaded Data,14,1,9.184914249327786,1319.4607387116923,1328.7849142493276,100.0
Offloaded Data,30,3,2.3975826175298427,1311.5298794020732,1314.03758261753,100.0
Offloaded Data,41,2,764001000.0,1328.1558421372745,764002328.19,100.0
Offloaded Data,12,1,22.255104445121958,1354.2875681515045,1376.735104445122,100.0
Offloaded Data,0,1,23.61154840275221,1361.3266408690863,1385.0015484027524,100.0
Offloaded Data,47,1,10.421807499658488,1359.9620026447908,1370.5018074996585,100.0
Offloaded Data,27,3,601.681115919748,1342.8758229370826,1944.591115919748,100.0
Offloaded Data,28,3,234001000.0,1366.8969736734862,234002366.97,100.0
Offloaded Data,25,2,264000999.99999994,1488.8171368740464,264002488.87999994,100.0
Offloaded Data,43,1,6.347751518116683,1527.6222026430307,1534.0777515181167,100.0
Offloaded Data,3,1,23.49612504366418,1528.1271009491686,1551.8161250436642,100.0
Offloaded Data,28,4,423000999.99999994,1529.0566712719742,423002529.12999994,100.0
Offloaded Data,26,2,567001000.0,1571.8068944716222,567002571.87,100.0
Offloaded Data,34,2,130.56202837965296,1571.0013930417426,1701.6820283796528,100.0
Offloaded Data,40,2,3.7820261310649492,1613.2913194256505,1617.252026131065,100.0
Offloaded Data,46,3,8.985748177526892,1602.317688628154,1611.4757481775268,100.0
Offloaded Data,9,3,222.96852051739828,1612.1216426272665,1835.2685205173982,100.0
Offloaded Data,23,4,4.783232012402594,1645.2070944736222,1650.0532320124025,100.0
Offloaded Data,25,3,85.41357438719947,1681.8271216738942,1767.3035743871997,100.0
Offloaded Data,29,4,3.797018017401969,1677.9759621384744,1681.807018017402,100.0
Offloaded Data,37,2,69.73438560897709,1737.4588521969372,1807.304385608977,100.0
Offloaded Data,4,1,128.75596351617486,1752.247949429458,1881.175963516175,100.0
Offloaded Data,49,3,263000999.99999994,1734.0169272732542,263002734.08999994,100.0
Offloaded Data,42,2,24.17716496077068,1746.6239589177867,1770.9071649607706,100.0
Offloaded Data,46,4,2.207870261041929,1727.31885183397,1729.697870261042,100.0
Offloaded Data,11,1,138.93368995952483,1767.6071233492805,1906.7336899595248,100.0
Offloaded Data,13,2,222.51538798722663,1770.2624402454067,1992.8853879872265,100.0
Offloaded Data,6,1,46.065392519467004,1786.6805962220344,1832.9253925194669,100.0
Offloaded Data,1,3,14.615278372723312,1790.9687328254875,1805.6652783727234,100.0
Offloaded Data,8,1,24.70399648069074,1816.4171745495364,1841.3139964806905,100.0
Offloaded Data,31,2,140.3037786142074,1816.2895162002574,1956.7037786142075,100.0
Offloaded Data,10,3,17.182695668622006,1812.1752613366266,1829.402695668622,100.0
Offloaded Data,34,3,38.61733161455706,1815.3723946467508,1854.107331614557,100.0
Offloaded Data,35,2,7.0107373058189335,1825.1220606630307,1832.190737305819,100.0
Offloaded Data,22,2,788001000.0,1843.4267176698543,788002843.49,100.0
Offloaded Data,24,2,497000999.99999994,1879.9643061195227,497002880.06999993,100.0
Offloaded Data,38,2,483.19346257569947,1880.9142677193306,2364.2134625756994,100.0
Offloaded Data,2,1,98.66189021882843,1900.7566224689022,1999.4818902188283,100.0
Offloaded Data,3,2,10.02704650757563,1899.6380273538005,1909.8570465075757,100.0
Offloaded Data,12,2,10.665271615346223,1913.9781201542646,1924.8352716153463,100.0
Offloaded Data,0,2,7.658830900697127,1925.1171584742622,1932.8388309006973,100.0
Offloaded Data,48,3,48.495434843174124,1936.7418874442146,1985.355434843174,100.0
Offloaded Data,18,4,766001000.0,1934.1267352700302,766002934.19,100.0
Offloaded Data,41,3,526001000.0,1952.9560325391785,526002952.99,100.0
Offloaded Data,36,3,355.5053087967016,1968.7056549385945,2324.2553087967017,100.0
Offloaded Data,7,3,828001000.0,1971.0360232687342,828002971.11,100.0
Offloaded Data,5,2,13.932041630329152,2011.5390235649434,2025.552041630329,100.0
Offloaded Data,16,4,36.751073950534234,2026.5973601504645,2063.541073950534,100.0
Offloaded Data,45,2,6.415109396180522,2046.1442501192428,2052.6651093961805,100.0
Offloaded Data,48,4,8.18081517232219,2027.0525914477348,2035.3508151723222,100.0
Offloaded Data,29,5,440000999.99999994,2018.5492635661437,440003018.62999994,100.0
Offloaded Data,23,5,7.113998410755218,2029.0470104727822,2036.223998410755,100.0
Offloaded Data,17,1,41.34718504615713,2070.695912868182,2112.117185046157,100.0
Offloaded Data,46,5,6.993449013867934,2098.938064630034,2106.103449013868,100.0
Offloaded Data,32,2,848001000.0,2156.4059912685743,848003156.48,100.0
Offloaded Data,0,3,12.248558951383586,2153.227053673214,2165.5385589513835,100.0
Offloaded Data,34,4,77.98183403178977,2162.0223034462947,2240.1218340317896,100.0
Offloaded Data,21,3,3.229645365336745,2195.5868672713505,2198.8796453653367,100.0
Offloaded Data,5,3,4.688964612128383,2223.1695723676876,2227.9389646121285,100.0
Offloaded Data,33,2,118.5048065063555,2247.381349841527,2366.0048065063556,100.0
Offloaded Data,25,4,811001000.0,2228.93669926967,811003229.0,100.0
Offloaded Data,26,3,738001000.0,2249.2367576702545,738003249.3,100.0
Offloaded Data,15,3,792001000.0,2263.0560808690225,792003263.13,100.0
Offloaded Data,43,2,2.39378806629834,2275.6126354473586,2278.113788066298,100.0
Offloaded Data,37,3,24.3275138886489,2268.1396682010172,2292.577513888649,100.0
Offloaded Data,11,2,314.4323580516185,2281.1770529489286,2595.8023580516183,100.0
Offloaded Data,20,2,7.514674568234833,2283.7138837174107,2291.334674568235,100.0
Offloaded Data,17,2,47.47216095976362,2295.5163384703105,2343.062160959764,100.0
Offloaded Data,12,3,8.68759565568519,2291.7481169542484,2300.627595655685,100.0
Offloaded Data,27,4,96.45164629187181,2287.9060741395947,2384.391646291872,100.0
Offloaded Data,42,3,9.079418472701855,2299.9046869214267,2309.089418472702,100.0
Offloaded Data,14,2,7.485884033354266,2318.4210923134606,2326.045884033354,100.0
Offloaded Data,8,2,16.103273051361572,2319.9274737510323,2336.2232730513615,100.0
Offloaded Data,6,2,21.260319370263243,2328.101282625467,2349.5403193702637,100.0
Offloaded Data,39,2,9.039000271811549,2334.924899734818,2344.009000271811,100.0
Offloaded Data,30,4,3.790577189576788,2318.619554600449,2322.5205771895767,100.0
Offloaded Data,13,3,154.53918117685268,2330.2623914449186,2484.9091811768526,100.0
Offloaded Data,3,3,14.51221986971916,2336.1178369528484,2350.822219869719,100.0
Offloaded Data,28,5,639001000.0,2327.076325670246,639003327.15,100.0
Offloaded Data,31,3,74.45025635686454,2398.6199274023134,2473.1802563568644,100.0
Offloaded Data,33,3,22.078371359958915,2426.7324970472628,2448.928371359959,100.0
Offloaded Data,14,3,3.3121562299864538,2454.021753116764,2457.4721562299865,100.0
Offloaded Data,19,3,8.571377434617661,2454.08621846971,2462.7313774346176,100.0
Offloaded Data,16,5,42.14630805886851,2439.0874689510088,2481.426308058869,100.0
Offloaded Data,1,4,10.099742792199391,2458.748995228111,2468.9297427921992,100.0
Offloaded Data,5,4,15.626247053978387,2478.0285915627837,2493.7362470539783,100.0
Offloaded Data,4,2,687.9150893916141,2523.350791423011,3211.445089391614,100.0
Offloaded Data,49,4,348000999.99999994,2532.266791272574,348003532.3399999,100.0
Offloaded Data,11,3,104.03806152361086,2557.5278497529125,2661.7580615236106,100.0
Offloaded Data,42,4,31.93256449501807,2565.5136293161386,2597.552564495018,100.0
Offloaded Data,7,4,738001000.0,2589.126167269454,738003589.2,100.0
Offloaded Data,9,4,516000999.99999994,2590.5912186251467,516003590.7699999,100.0
Offloaded Data,15,4,376000999.99999994,2595.9858517395787,376003596.0299999,100.0
Offloaded Data,44,3,5.060037229810298,2637.13582646775,2642.2700372298104,100.0
Offloaded Data,46,6,3.2403867905690005,2613.948674233082,2617.360386790569,100.0
Offloaded Data,17,3,30.612177589115582,2661.256517671206,2691.9421775891155,100.0
Offloaded Data,41,4,412000999.99999994,2665.2861237400907,412003665.31999993,100.0
Offloaded Data,10,4,18.294693016727066,2678.195203736338,2696.534693016727,100.0
Offloaded Data,38,3,286.74967064797954,2697.2007691118447,2984.08967064798,100.0
Offloaded Data,21,4,1.9472117165356917,2718.9670560732384,2720.9772117165357,100.0
Offloaded Data,37,4,35.881691620990225,2730.589545000401,2766.58169162099,100.0
Offloaded Data,15,5,361000999.99999994,2725.4258757396983,361003725.46999997,100.0
Offloaded Data,13,4,167.4927839758571,2741.1623394443986,2908.762783975857,100.0
Offloaded Data,12,4,16.437052074941903,2818.2580145537363,2834.8870520749415,100.0
Offloaded Data,8,3,12.635501064286936,2835.9979457533927,2848.825501064287,100.0
Offloaded Data,9,5,913001000.0,2820.1105834219707,913003820.29,100.0
Offloaded Data,22,3,706001000.0,2899.28678327051,706003899.35,100.0
Offloaded Data,30,5,2.1493467940896323,2878.139922602289,2880.3993467940895,100.0
Offloaded Data,17,4,55.78387954590508,2915.4058792680144,2971.263879545905,100.0
Offloaded Data,21,5,1.4708223761844161,2911.657129673974,2913.1908223761843,100.0
Offloaded Data,15,6,310000999.99999994,2902.8159573401067,310003902.85999995,100.0
Offloaded Data,3,4,28.597480557321475,2938.797168149504,2967.587480557321,100.0
Offloaded Data,44,4,2.5700643524057294,2957.1765880715584,2959.8200643524056,100.0
Offloaded Data,47,2,16.2595511702,2975.911354641551,2992.2895511702004,100.0
Offloaded Data,43,3,6.216387895937761,2970.422218643191,2976.746387895938,100.0
Offloaded Data,19,4,5.783186201165125,2972.266589671566,2978.1231862011655,100.0
Offloaded Data,41,5,58.869116683856674,2969.1958517373705,3028.0991166838567,100.0
Offloaded Data,49,5,462.09144392498183,2976.8414074418147,3439.051443924982,100.0
Offloaded Data,23,6,8.262897532002247,2970.4368840715183,2978.762897532002,100.0
Offloaded Data,25,5,117.90028686673104,2997.1969648723266,3115.1602868667314,100.0
Offloaded Data,28,6,344000999.99999994,3012.056797672606,344004012.12999994,100.0
Offloaded Data,37,5,17.930613299342433,3033.909892202137,3051.9506132993424,100.0
Offloaded Data,12,5,33.03568208148435,3049.3272209497686,3082.5556820814845,100.0
Offloaded Data,18,5,810001000.0,3054.8167000696785,810004054.88,100.0
Offloaded Data,5,5,8.912308053253001,3079.7891467655595,3088.782308053253,100.0
Offloaded Data,22,4,745001000.0,3107.7367520701982,745004107.8,100.0
Offloaded Data,41,6,6.778429160724282,3109.8361133399862,3116.6484291607244,100.0
Offloaded Data,36,4,804.0036186538451,3132.3451333359862,3936.393618653845,100.0
Offloaded Data,40,3,5.394375373556006,3146.8609610238586,3152.434375373556,100.0
Offloaded Data,45,3,7.252904632861882,3147.6141317186507,3154.9729046328616,100.0
Offloaded Data,9,6,202.5865602134246,3138.3215866269866,3341.0865602134245,100.0
Offloaded Data,39,3,8.39024957166769,3178.0851173359065,3186.5202495716676,100.0
Offloaded Data,42,5,35.251196052162356,3162.2838549172666,3197.6411960521623,100.0
Offloaded Data,38,4,888001000.0,3179.350845912228,888004179.49,100.0
Offloaded Data,20,3,6.764390435018943,3206.7639925179546,3213.6343904350188,100.0
Offloaded Data,5,6,5.278668785863757,3200.9694667671597,3206.328668785864,100.0
Offloaded Data,32,3,524000999.99999994,3247.526509671166,524004247.59999996,100.0
Offloaded Data,10,5,12.733372035827834,3234.025355737099,3246.803372035828,100.0
Offloaded Data,11,4,151.6421689654943,3244.9372833500806,3396.7721689654945,100.0
Offloaded Data,27,5,10.911003496281804,3246.4357245360984,3257.3810034962817,100.0
Offloaded Data,47,3,3.403985202037777,3269.032594647751,3272.553985202038,100.0
Offloaded Data,31,4,299.6859984054226,3308.379204198697,3608.1759984054224,100.0
Offloaded Data,35,3,10.37740884805893,3364.4616910611826,3374.897408848059,100.0
Offloaded Data,3,5,20.291523284400956,3352.6476289518087,3373.1315232844013,100.0
Offloaded Data,48,5,70.18533822379926,3362.8717930437424,3433.175338223799,100.0
Offloaded Data,29,6,885001000.0,3400.1285515625837,885004400.21,100.0
Offloaded Data,49,6,33.85287852235908,3432.9321786456712,3466.902878522359,100.0
Offloaded Data,18,6,305000999.99999994,3436.927104073718,305004436.98999995,100.0
Offloaded Data,46,7,7.5006277487271396,3477.87798782965,3485.5506277487275,100.0
Offloaded Data,45,4,11.455591490231019,3513.963600515995,3525.5255914902314,100.0
Offloaded Data,20,4,8.743169983964245,3586.2936981164826,3595.1431699839645,100.0
Offloaded Data,43,4,3.4810900541645635,3600.692514646151,3604.281090054165,100.0
Offloaded Data,32,4,356000999.99999994,3605.71677847251,356004605.78999996,100.0
Offloaded Data,25,6,320.1989227954328,3618.076604868726,3938.3389227954326,100.0
Offloaded Data,48,6,17.939165563837125,3631.271999444775,3649.329165563837,100.0
Offloaded Data,31,5,109.29696835084823,3650.349594600649,3759.756968350848,100.0
Offloaded Data,30,6,4.401091527297677,3645.4593817995856,3649.9710915272976,100.0
Offloaded Data,0,4,25.871537204967183,3689.476656869246,3715.4115372049673,100.0
Offloaded Data,47,4,4.453709659826559,3701.492511447335,3706.0637096598266,100.0
Offloaded Data,39,4,6.722607740254885,3705.2053413370263,3711.9726077402547,100.0
Offloaded Data,26,4,711001000.0,3748.3567792704703,711004748.42,100.0
Offloaded Data,23,7,13.2861580686559,3721.8967456701344,3735.246158068656,100.0
Offloaded Data,16,6,86.81472973166284,3737.9171521494245,3824.924729731663,100.0
Offloaded Data,28,7,397000999.99999994,3733.396712872182,397004733.46999997,100.0
Offloaded Data,20,5,440000999.99999994,3787.01852383233,440004787.18999994,100.0
Offloaded Data,6,3,52.49043235561175,3829.2705562218343,3881.9404323556114,100.0
Offloaded Data,14,4,7.462073346580564,3857.8910747133727,3865.4920733465806,100.0
Offloaded Data,49,7,65.15047826569568,3832.1914106418308,3897.4604782656957,100.0
Offloaded Data,19,5,5.508670710088318,3902.896620071718,3908.478670710088,100.0
Offloaded Data,4,3,807001000.0,3941.2307530228186,807004941.41,100.0
Offloaded Data,32,5,455.2098360472173,3929.0163192702144,4384.2998360472175,100.0
Offloaded Data,42,6,23.733343927331823,3929.983906117523,3953.823343927332,100.0
Offloaded Data,8,4,22.527612363612736,3962.857198549657,3985.577612363613,100.0
Offloaded Data,3,6,21.639696026696708,3963.6176001516646,3985.4496960266965,100.0
Offloaded Data,13,5,7.622742783567727,3983.892480245807,3991.622742783568,100.0
Offloaded Data,38,5,180.8736889999095,3984.0710427132126,4165.083688999909,100.0
Offloaded Data,40,4,8.6568386534842,4009.7805594218507,4018.616838653484,100.0
Offloaded Data,22,5,660001000.0,4013.9868200708784,660005014.05,100.0
Offloaded Data,15,7,797001000.0,4028.045178136211,797005028.09,100.0
Offloaded Data,30,7,1.5031526696662822,4038.140002602689,4039.753152669666,100.0
Offloaded Data,4,4,319000999.99999994,4073.851533826723,319005074.0299999,100.0
Offloaded Data,16,7,30.426971195855792,4051.0973697505124,4081.716971195856,100.0
Offloaded Data,2,2,65.00646341073264,4109.7166160688375,4174.786463410733,100.0
Offloaded Data,17,5,35.99259177381154,4094.076436070798,4130.142591773812,100.0
Offloaded Data,18,7,319000999.99999994,4079.667092873606,319005079.72999996,100.0
Offloaded Data,23,8,7.5451052327745565,4070.487008872766,4078.0951052327746,100.0
Offloaded Data,11,5,93.57165133033267,4107.297979353561,4201.061651330332,100.0
Offloaded Data,5,7,301.3654973239469,4092.7216574610147,4394.145497323947,100.0
Offloaded Data,24,3,499.3021586653957,4135.123558915786,4634.532158665395,100.0
Offloaded Data,14,5,4.633013861294241,4122.991557915789,4127.763013861294,100.0
Offloaded Data,48,7,27.962992083973624,4102.951629842926,4131.032992083973,100.0
Offloaded Data,4,5,259.36154327786954,4143.061549826803,4402.6015432778695,100.0
Offloaded Data,21,6,4.387919803386615,4136.9366912695905,4141.3879198033865,100.0
Offloaded Data,34,5,203.30835888239952,4163.091522642391,4366.518358882399,100.0
Offloaded Data,33,4,151.86352572213667,4185.751404241799,4337.733525722137,100.0
Offloaded Data,32,6,532001000.0,4177.666496871102,532005177.74,100.0
Offloaded Data,29,7,81.80514774237112,4169.199245966055,4251.085147742371,100.0
Offloaded Data,3,7,17.10482615538407,4174.887808152705,4192.184826155384,100.0
Offloaded Data,43,5,862001000.0,4209.415763736491,862005209.45,100.0
Offloaded Data,10,6,8.824290793036853,4204.875726938954,4213.744290793037,100.0
Offloaded Data,12,6,23.47807692251073,4228.917544151384,4252.5880769225105,100.0
Offloaded Data,44,5,5.059417376481912,4240.4858344677905,4245.6194173764825,100.0
Offloaded Data,13,6,3.9653037003231213,4235.872672247727,4239.945303700322,100.0
Offloaded Data,20,6,335000999.99999994,4309.20869183317,335005309.37999994,100.0
Offloaded Data,45,5,4.2683694997418185,4359.024507720531,4363.398369499742,100.0
Offloaded Data,32,7,277000999.99999994,4349.596904873142,277005349.66999996,100.0
Offloaded Data,5,8,216.03789812732145,4340.771281459134,4556.8678981273215,100.0
Offloaded Data,8,5,9.908086675079577,4373.587964953488,4383.688086675079,100.0
Offloaded Data,46,8,8.740759436737681,4344.137754228483,4353.050759436738,100.0
Offloaded Data,0,5,7.215154092543867,4391.127090473582,4398.405154092544,100.0
Offloaded Data,7,5,764001000.0,4405.796125669246,764005405.87,100.0
Offloaded Data,38,6,394.40447547635944,4397.900754711773,4792.444475476359,100.0
Offloaded Data,43,6,377000999.99999994,4401.47615174037,377005401.50999993,100.0
Offloaded Data,15,8,694001000.0,4388.3753429370345,694005388.42,100.0
Offloaded Data,48,8,15.6601558419502,4390.442324246399,4406.22015584195,100.0
Offloaded Data,32,8,247001000.0,4400.316952873382,247005400.39,100.0
Offloaded Data,36,5,743001000.0,4435.855264536642,743005435.9,100.0
Offloaded Data,26,5,398000999.99999994,4502.157029672974,398005502.21999997,100.0
Offloaded Data,14,6,2.0294668066695185,4532.891938717692,4535.05946680667,100.0
Offloaded Data,46,9,3.576076941282738,4505.998650232962,4509.746076941283,100.0
Offloaded Data,6,4,18.243484445919464,4587.22104742429,4605.643484445919,100.0
Offloaded Data,1,5,23.724055665051807,4600.818632824487,4624.624055665052,100.0
Offloaded Data,7,6,405000999.99999994,4634.156700072118,405005634.22999996,100.0
Offloaded Data,33,5,66.9841777487275,4666.961689043223,4734.064177748727,100.0
Offloaded Data,41,7,13.332705194494515,4651.995786936723,4665.362705194494,100.0
Offloaded Data,42,7,12.278381228430161,4652.784291719451,4665.168381228431,100.0
Offloaded Data,8,6,16.07296002717095,4669.607568151505,4685.872960027171,100.0
Offloaded Data,26,6,728001000.0,4672.376765670334,728005672.44,100.0
Offloaded Data,3,8,20.743613721683158,4654.727620951769,4675.663613721683,100.0
Offloaded Data,35,4,12.65840186158004,4721.36148466015,4734.0784018615805,100.0
Offloaded Data,17,6,82.31124559752315,4718.755796067599,4801.141245597523,100.0
Offloaded Data,6,5,12.838974831379305,4741.8116538273225,4754.828974831379,100.0
Offloaded Data,19,6,5.591472009252786,4732.586589671566,4738.251472009252,100.0
Offloaded Data,5,9,101.11200303298222,4766.882265464054,4868.052003032982,100.0
Offloaded Data,16,8,111.39131224383166,4780.767484951089,4892.351312243832,100.0
Offloaded Data,20,7,263000999.99999994,4815.538807033746,263005815.70999995,100.0
Offloaded Data,18,8,574001000.0,4814.1568888715665,574005814.22,100.0
Offloaded Data,33,6,31.875411439302475,4883.371957844566,4915.365411439302,100.0
Offloaded Data,24,4,623.1135615531057,4911.943586115923,5535.163561553106,100.0
Offloaded Data,29,8,124.43283427148471,4875.908983564744,5000.422834271484,100.0
Offloaded Data,3,9,24.525755611712036,4886.387132949329,4911.105755611712,100.0
Offloaded Data,34,6,28.689024439598505,4924.532378646671,4953.339024439598,100.0
Offloaded Data,2,3,59.57531498051636,4966.60681527083,5026.245314980516,100.0
Offloaded Data,11,6,66.34670660958561,4945.557678552056,5012.096706609585,100.0
Offloaded Data,4,6,920001000.0,4952.840572221915,920005953.02,100.0
Offloaded Data,38,7,63.787885667480765,4952.901850717252,5016.827885667481,100.0
Offloaded Data,10,7,5.784415646283116,4965.695376537202,4971.524415646283,100.0
Offloaded Data,21,7,2.918808972798894,4966.15691527183,4969.138808972799,100.0
Offloaded Data,25,7,748001000.0,4972.728761625775,748005972.81,100.0
Offloaded Data,5,10,139.6552032564018,4944.902063863046,5084.615203256401,100.0
Offloaded Data,37,6,877001000.0,4985.216646469142,877005985.28,100.0
Offloaded Data,9,7,837001000.0,5002.990705022578,837006003.17,100.0
